39.170000 0.269856 0.001148
39.180000 0.269817 0.001148
39.190000 0.269795 0.001147
39.200000 0.269793 0.001147
39.210000 0.269809 0.001147
39.220000 0.269842 0.001147
39.230000 0.269888 0.001147
39.240000 0.269942 0.001147
39.250000 0.270000 0.001146
39.260000 0.270057 0.001146
39.270000 0.270111 0.001146
39.280000 0.270156 0.001146
39.290000 0.270193 0.001146
39.300000 0.270218 0.001146
39.310000 0.270234 0.001146
39.320000 0.270240 0.001145
39.330000 0.270239 0.001145
39.340000 0.270233 0.001145
39.350000 0.270225 0.001145
39.360000 0.270215 0.001144
39.370000 0.270205 0.001144
39.380000 0.270198 0.001144
39.390000 0.270196 0.001143
39.400000 0.270200 0.001143
39.410000 0.270212 0.001143
39.420000 0.270233 0.001143
39.430000 0.270263 0.001142
39.440000 0.270302 0.001142
39.450000 0.270351 0.001142
39.460000 0.270412 0.001142
39.470000 0.270482 0.001142
39.480000 0.270560 0.001142
39.490000 0.270641 0.001142
39.500000 0.270720 0.001142
39.510000 0.270790 0.001142
39.520000 0.271490 0.001145
39.530000 0.271530 0.001145
39.540000 0.271556 0.001145
39.550000 0.271568 0.001144
39.560000 0.271566 0.001144
39.570000 0.271551 0.001144
39.580000 0.271522 0.001143
39.590000 0.271480 0.001143
39.600000 0.271429 0.001142
39.610000 0.271372 0.001142
39.620000 0.271312 0.001141
39.630000 0.271252 0.001141
39.640000 0.271197 0.001140
39.650000 0.271150 0.001140
39.660000 0.271116 0.001139
39.670000 0.271095 0.001139
39.680000 0.271091 0.001139
39.690000 0.271107 0.001138
39.700000 0.271144 0.001138
39.710000 0.271202 0.001138
39.720000 0.271278 0.001138
39.730000 0.271367 0.001138
39.740000 0.271464 0.001138
39.750000 0.271561 0.001139
39.760000 0.271654 0.001139
39.770000 0.271739 0.001139
39.780000 0.271813 0.001139
39.790000 0.271874 0.001139
39.800000 0.271925 0.001139
39.810000 0.271964 0.001139
39.820000 0.271995 0.001138
39.830000 0.272017 0.001138
39.840000 0.272032 0.001138
39.850000 0.272040 0.001138
39.860000 0.272042 0.001137
39.870000 0.272039 0.001137
39.880000 0.272032 0.001137
39.890000 0.272024 0.001137
39.900000 0.272015 0.001136
39.910000 0.272007 0.001136
39.920000 0.271998 0.001136
39.930000 0.271990 0.001135
39.940000 0.271984 0.001135
39.950000 0.271981 0.001135
39.960000 0.271985 0.001134
39.970000 0.271994 0.001134
39.980000 0.272010 0.001134
39.990000 0.272027 0.001134
40.000000 0.272044 0.001134
40.010000 0.272055 0.001133
40.020000 0.272772 0.001136
40.030000 0.272761 0.001136
40.040000 0.272744 0.001135
40.050000 0.272724 0.001135
40.060000 0.272701 0.001135
40.070000 0.272675 0.001134
40.080000 0.272646 0.001134
40.090000 0.272613 0.001133
40.100000 0.272574 0.001133
40.110000 0.272528 0.001132
40.120000 0.272477 0.001132
40.130000 0.272420 0.001131
40.140000 0.272361 0.001131
40.150000 0.272302 0.001130
40.160000 0.272247 0.001130
40.170000 0.272202 0.001129
40.180000 0.272169 0.001129
40.190000 0.272153 0.001129
40.200000 0.272155 0.001128
40.210000 0.272174 0.001128
40.220000 0.272209 0.001128
40.230000 0.272257 0.001128
40.240000 0.272313 0.001128
40.250000 0.272374 0.001128
40.260000 0.272435 0.001128
40.270000 0.272492 0.001128
40.280000 0.272544 0.001128
40.290000 0.272589 0.001128
40.300000 0.272628 0.001127
40.310000 0.272661 0.001127
40.320000 0.272689 0.001127
40.330000 0.272710 0.001127
40.340000 0.272727 0.001127
40.350000 0.272737 0.001127
40.360000 0.272742 0.001126
40.370000 0.272740 0.001126
40.380000 0.272731 0.001126
40.390000 0.272716 0.001125
40.400000 0.272695 0.001125
40.410000 0.272672 0.001125
40.420000 0.272648 0.001124
40.430000 0.272626 0.001124
40.440000 0.272609 0.001124
40.450000 0.272599 0.001123
40.460000 0.272599 0.001123
40.470000 0.272607 0.001123
40.480000 0.272621 0.001122
40.490000 0.272639 0.001122
40.500000 0.272655 0.001122
40.510000 0.272665 0.001122
40.520000 0.273481 0.001125
40.530000 0.273470 0.001125
40.540000 0.273455 0.001124
40.550000 0.273437 0.001124
40.560000 0.273418 0.001124
40.570000 0.273397 0.001123
40.580000 0.273372 0.001123
40.590000 0.273340 0.001122
40.600000 0.273298 0.001122
40.610000 0.273245 0.001121
40.620000 0.273182 0.001121
40.630000 0.273112 0.001120
40.640000 0.273039 0.001120
40.650000 0.272969 0.001119
40.660000 0.272908 0.001119
40.670000 0.272861 0.001118
40.680000 0.272833 0.001118
40.690000 0.272825 0.001117
40.700000 0.272839 0.001117
40.710000 0.272874 0.001117
40.720000 0.272926 0.001117
40.730000 0.272989 0.001117
40.740000 0.273060 0.001117
40.750000 0.273132 0.001117
40.760000 0.273200 0.001117
40.770000 0.273261 0.001117
40.780000 0.273311 0.001117
40.790000 0.273348 0.001117
40.800000 0.273369 0.001117
40.810000 0.273377 0.001116
40.820000 0.273372 0.001116
40.830000 0.273358 0.001116
40.840000 0.273337 0.001115
40.850000 0.273314 0.001115
40.860000 0.273289 0.001115
40.870000 0.273265 0.001114
40.880000 0.273242 0.001114
40.890000 0.273220 0.001114
40.900000 0.273201 0.001113
40.910000 0.273187 0.001113
40.920000 0.273177 0.001113
40.930000 0.273173 0.001112
40.940000 0.273176 0.001112
40.950000 0.273190 0.001112
40.960000 0.273213 0.001112
40.970000 0.273246 0.001112
40.980000 0.273285 0.001111
40.990000 0.273327 0.001111
41.000000 0.273365 0.001111
41.010000 0.273395 0.001111
41.020000 0.273880 0.001113
41.030000 0.273888 0.001113
41.040000 0.273888 0.001112
41.050000 0.273881 0.001112
41.060000 0.273868 0.001112
41.070000 0.273849 0.001111
41.080000 0.273822 0.001111
41.090000 0.273787 0.001111
41.100000 0.273744 0.001110
41.110000 0.273692 0.001110
41.120000 0.273634 0.001109
41.130000 0.273572 0.001109
41.140000 0.273510 0.001108
41.150000 0.273453 0.001108
41.160000 0.273404 0.001107
41.170000 0.273369 0.001107
41.180000 0.273351 0.001106
41.190000 0.273356 0.001106
41.200000 0.273383 0.001106
41.210000 0.273431 0.001106
41.220000 0.273496 0.001106
41.230000 0.273573 0.001106
41.240000 0.273655 0.001106
41.250000 0.273737 0.001106
41.260000 0.273814 0.001106
41.270000 0.273881 0.001106
41.280000 0.273938 0.001106
41.290000 0.273981 0.001106
41.300000 0.274012 0.001106
41.310000 0.274031 0.001106
41.320000 0.274039 0.001105
41.330000 0.274038 0.001105
41.340000 0.274028 0.001105
41.350000 0.274011 0.001104
41.360000 0.273987 0.001104
41.370000 0.273959 0.001104
41.380000 0.273928 0.001103
41.390000 0.273895 0.001103
41.400000 0.273865 0.001103
41.410000 0.273838 0.001102
41.420000 0.273817 0.001102
41.430000 0.273805 0.001101
41.440000 0.273804 0.001101
41.450000 0.273816 0.001101
41.460000 0.273842 0.001101
41.470000 0.273879 0.001101
41.480000 0.273925 0.001101
41.490000 0.273974 0.001101
41.500000 0.274022 0.001100
41.510000 0.274063 0.001100
41.520000 0.274519 0.001102
41.530000 0.274543 0.001102
41.540000 0.274560 0.001102
41.550000 0.274571 0.001101
41.560000 0.274572 0.001101
41.570000 0.274562 0.001101
41.580000 0.274538 0.001100
41.590000 0.274497 0.001100
41.600000 0.274440 0.001100
41.610000 0.274367 0.001099
41.620000 0.274282 0.001098
41.630000 0.274188 0.001098
41.640000 0.274092 0.001097
41.650000 0.273999 0.001096
41.660000 0.273916 0.001096
41.670000 0.273847 0.001095
41.680000 0.273797 0.001095
41.690000 0.273770 0.001094
41.700000 0.273767 0.001094
41.710000 0.273787 0.001094
41.720000 0.273827 0.001094
41.730000 0.273881 0.001094
41.740000 0.273947 0.001094
41.750000 0.274020 0.001094
41.760000 0.274093 0.001094
41.770000 0.274164 0.001094
41.780000 0.274227 0.001094
41.790000 0.274281 0.001094
41.800000 0.274324 0.001094
41.810000 0.274358 0.001094
41.820000 0.274385 0.001094
41.830000 0.274407 0.001093
41.840000 0.274425 0.001093
41.850000 0.274441 0.001093
41.860000 0.274453 0.001093
41.870000 0.274462 0.001093
41.880000 0.274468 0.001092
41.890000 0.274471 0.001092
41.900000 0.274471 0.001092
41.910000 0.274471 0.001092
41.920000 0.274470 0.001091
41.930000 0.274469 0.001091
41.940000 0.274469 0.001091
41.950000 0.274473 0.001090
41.960000 0.274481 0.001090
41.970000 0.274492 0.001090
41.980000 0.274504 0.001090
41.990000 0.274514 0.001090
42.000000 0.274515 0.001089
42.010000 0.274506 0.001089
42.020000 0.275282 0.001092
42.030000 0.275245 0.001091
42.040000 0.275201 0.001091
42.050000 0.275154 0.001091
42.060000 0.275102 0.001090
42.070000 0.275045 0.001090
42.080000 0.274980 0.001089
42.090000 0.274905 0.001089
42.100000 0.274819 0.001088
42.110000 0.274725 0.001087
42.120000 0.274624 0.001087
42.130000 0.274520 0.001086
42.140000 0.274416 0.001085
42.150000 0.274316 0.001085
42.160000 0.274221 0.001084
42.170000 0.274134 0.001083
42.180000 0.274058 0.001083
42.190000 0.273996 0.001082
42.200000 0.273951 0.001082
42.210000 0.273923 0.001082
42.220000 0.273914 0.001081
42.230000 0.273921 0.001081
42.240000 0.273943 0.001081
42.250000 0.273978 0.001081
42.260000 0.274022 0.001081
42.270000 0.274072 0.001081
42.280000 0.274122 0.001081
42.290000 0.274169 0.001081
42.300000 0.274209 0.001080
42.310000 0.274241 0.001080
42.320000 0.274264 0.001080
42.330000 0.274278 0.001080
42.340000 0.274283 0.001080
42.350000 0.274278 0.001079
42.360000 0.274264 0.001079
42.370000 0.274242 0.001079
42.380000 0.274213 0.001078
42.390000 0.274178 0.001078
42.400000 0.274142 0.001078
42.410000 0.274104 0.001077
42.420000 0.274068 0.001077
42.430000 0.274035 0.001076
42.440000 0.274006 0.001076
42.450000 0.273984 0.001076
42.460000 0.273970 0.001075
42.470000 0.273962 0.001075
42.480000 0.273960 0.001075
42.490000 0.273961 0.001075
42.500000 0.273961 0.001074
42.510000 0.273960 0.001074
42.520000 0.274855 0.001077
42.530000 0.274846 0.001077
42.540000 0.274837 0.001077
42.550000 0.274829 0.001076
42.560000 0.274822 0.001076
42.570000 0.274812 0.001076
42.580000 0.274796 0.001076
42.590000 0.274773 0.001075
42.600000 0.274740 0.001075
42.610000 0.274698 0.001074
42.620000 0.274648 0.001074
42.630000 0.274594 0.001074
42.640000 0.274538 0.001073
42.650000 0.274484 0.001073
42.660000 0.274434 0.001072
42.670000 0.274391 0.001072
42.680000 0.274359 0.001071
42.690000 0.274342 0.001071
42.700000 0.274343 0.001071
42.710000 0.274362 0.001071
42.720000 0.274399 0.001071
42.730000 0.274451 0.001070
42.740000 0.274516 0.001070
42.750000 0.274588 0.001071
42.760000 0.274664 0.001071
42.770000 0.274739 0.001071
42.780000 0.274809 0.001071
42.790000 0.274869 0.001071
42.800000 0.274917 0.001071
42.810000 0.274950 0.001070
42.820000 0.274968 0.001070
42.830000 0.274972 0.001070
42.840000 0.274962 0.001070
42.850000 0.274941 0.001069
42.860000 0.274907 0.001069
42.870000 0.274862 0.001069
42.880000 0.274808 0.001068
42.890000 0.274747 0.001068
42.900000 0.274680 0.001067
42.910000 0.274608 0.001067
42.920000 0.274535 0.001066
42.930000 0.274462 0.001066
42.940000 0.274392 0.001065
42.950000 0.274329 0.001065
42.960000 0.274274 0.001064
42.970000 0.274228 0.001064
42.980000 0.274191 0.001063
42.990000 0.274163 0.001063
43.000000 0.274140 0.001063
43.010000 0.274122 0.001062
43.020000 0.274829 0.001065
43.030000 0.274816 0.001064
43.040000 0.274812 0.001064
43.050000 0.274815 0.001064
43.060000 0.274824 0.001064
43.070000 0.274835 0.001064
43.080000 0.274843 0.001063
43.090000 0.274848 0.001063
43.100000 0.274847 0.001063
43.110000 0.274840 0.001063
43.120000 0.274830 0.001062
43.130000 0.274818 0.001062
43.140000 0.274807 0.001062
43.150000 0.274798 0.001061
43.160000 0.274794 0.001061
43.170000 0.274797 0.001061
43.180000 0.274809 0.001061
43.190000 0.274834 0.001061
43.200000 0.274871 0.001060
43.210000 0.274921 0.001060
43.220000 0.274983 0.001060
43.230000 0.275053 0.001060
43.240000 0.275131 0.001060
43.250000 0.275212 0.001061
43.260000 0.275294 0.001061
43.270000 0.275372 0.001061
43.280000 0.275441 0.001061
43.290000 0.275499 0.001061
43.300000 0.275542 0.001061
43.310000 0.275569 0.001060
43.320000 0.275581 0.001060
43.330000 0.275578 0.001060
43.340000 0.275562 0.001060
43.350000 0.275533 0.001059
43.360000 0.275492 0.001059
43.370000 0.275440 0.001058
43.380000 0.275380 0.001058
43.390000 0.275315 0.001058
43.400000 0.275246 0.001057
43.410000 0.275176 0.001057
43.420000 0.275106 0.001056
43.430000 0.275037 0.001055
43.440000 0.274970 0.001055
43.450000 0.274908 0.001054
43.460000 0.274852 0.001054
43.470000 0.274805 0.001054
43.480000 0.274765 0.001053
43.490000 0.274731 0.001053
43.500000 0.274701 0.001052
43.510000 0.274672 0.001052
43.520000 0.275525 0.001055
43.530000 0.275493 0.001055
43.540000 0.275466 0.001054
43.550000 0.275444 0.001054
43.560000 0.275425 0.001054
43.570000 0.275410 0.001054
43.580000 0.275395 0.001053
43.590000 0.275379 0.001053
43.600000 0.275364 0.001053
43.610000 0.275350 0.001052
43.620000 0.275339 0.001052
43.630000 0.275331 0.001052
43.640000 0.275327 0.001052
43.650000 0.275329 0.001051
43.660000 0.275335 0.001051
43.670000 0.275347 0.001051
43.680000 0.275364 0.001051
43.690000 0.275387 0.001051
43.700000 0.275418 0.001050
43.710000 0.275456 0.001050
43.720000 0.275500 0.001050
43.730000 0.275549 0.001050
43.740000 0.275602 0.001050
43.750000 0.275656 0.001050
43.760000 0.275707 0.001050
43.770000 0.275751 0.001050
43.780000 0.275786 0.001050
43.790000 0.275809 0.001050
43.800000 0.275817 0.001050
43.810000 0.275811 0.001049
43.820000 0.275791 0.001049
43.830000 0.275760 0.001049
43.840000 0.275719 0.001048
43.850000 0.275671 0.001048
43.860000 0.275618 0.001047
43.870000 0.275564 0.001047
43.880000 0.275510 0.001046
43.890000 0.275461 0.001046
43.900000 0.275418 0.001046
43.910000 0.275381 0.001045
43.920000 0.275352 0.001045
43.930000 0.275330 0.001045
43.940000 0.275314 0.001044
43.950000 0.275304 0.001044
43.960000 0.275300 0.001044
43.970000 0.275302 0.001044
43.980000 0.275310 0.001043
43.990000 0.275322 0.001043
44.000000 0.275334 0.001043
44.010000 0.275343 0.001043
44.020000 0.276182 0.001046
44.030000 0.276179 0.001045
44.040000 0.276175 0.001045
44.050000 0.276172 0.001045
44.060000 0.276170 0.001045
44.070000 0.276167 0.001044
44.080000 0.276161 0.001044
44.090000 0.276152 0.001044
44.100000 0.276139 0.001044
44.110000 0.276121 0.001043
44.120000 0.276100 0.001043
44.130000 0.276075 0.001043
44.140000 0.276048 0.001042
44.150000 0.276021 0.001042
44.160000 0.275996 0.001042
44.170000 0.275976 0.001041
44.180000 0.275965 0.001041
44.190000 0.275965 0.001041
44.200000 0.275979 0.001041
44.210000 0.276006 0.001041
44.220000 0.276044 0.001040
44.230000 0.276092 0.001040
44.240000 0.276146 0.001040
44.250000 0.276203 0.001040
44.260000 0.276260 0.001040
44.270000 0.276313 0.001040
44.280000 0.276360 0.001040
44.290000 0.276398 0.001040
44.300000 0.276425 0.001040
44.310000 0.276445 0.001040
44.320000 0.276457 0.001040
44.330000 0.276465 0.001039
44.340000 0.276470 0.001039
44.350000 0.276473 0.001039
44.360000 0.276475 0.001039
44.370000 0.276476 0.001039
44.380000 0.276475 0.001038
44.390000 0.276474 0.001038
44.400000 0.276470 0.001038
44.410000 0.276464 0.001038
44.420000 0.276455 0.001037
44.430000 0.276444 0.001037
44.440000 0.276432 0.001037
44.450000 0.276421 0.001036
44.460000 0.276412 0.001036
44.470000 0.276405 0.001036
44.480000 0.276400 0.001036
44.490000 0.276394 0.001035
44.500000 0.276385 0.001035
44.510000 0.276370 0.001035
44.520000 0.276903 0.001037
44.530000 0.276876 0.001036
44.540000 0.276851 0.001036
44.550000 0.276830 0.001036
44.560000 0.276813 0.001035
44.570000 0.276800 0.001035
44.580000 0.276787 0.001035
44.590000 0.276772 0.001035
44.600000 0.276755 0.001034
44.610000 0.276734 0.001034
44.620000 0.276711 0.001034
44.630000 0.276686 0.001033
44.640000 0.276660 0.001033
44.650000 0.276636 0.001033
44.660000 0.276618 0.001032
44.670000 0.276608 0.001032
44.680000 0.276609 0.001032
44.690000 0.276624 0.001032
44.700000 0.276655 0.001032
44.710000 0.276701 0.001031
44.720000 0.276760 0.001031
44.730000 0.276830 0.001031
44.740000 0.276907 0.001032
44.750000 0.276990 0.001032
44.760000 0.277075 0.001032
44.770000 0.277161 0.001032
44.780000 0.277246 0.001032
44.790000 0.277326 0.001032
44.800000 0.277400 0.001032
44.810000 0.277465 0.001032
44.820000 0.277520 0.001032
44.830000 0.277564 0.001032
44.840000 0.277594 0.001032
44.850000 0.277612 0.001032
44.860000 0.277617 0.001031
44.870000 0.277613 0.001031
44.880000 0.277601 0.001031
44.890000 0.277586 0.001031
44.900000 0.277567 0.001030
44.910000 0.277546 0.001030
44.920000 0.277521 0.001030
44.930000 0.277492 0.001029
44.940000 0.277459 0.001029
44.950000 0.277422 0.001029
44.960000 0.277380 0.001028
44.970000 0.277335 0.001028
44.980000 0.277286 0.001027
44.990000 0.277233 0.001027
45.000000 0.277176 0.001027
45.010000 0.277113 0.001026
45.020000 0.277757 0.001028
45.030000 0.277687 0.001028
45.040000 0.277624 0.001027
45.050000 0.277570 0.001027
45.060000 0.277525 0.001027
45.070000 0.277486 0.001026
45.080000 0.277453 0.001026
45.090000 0.277423 0.001025
45.100000 0.277396 0.001025
45.110000 0.277372 0.001025
45.120000 0.277350 0.001024
45.130000 0.277333 0.001024
45.140000 0.277319 0.001024
45.150000 0.277310 0.001024
45.160000 0.277305 0.001023
45.170000 0.277302 0.001023
45.180000 0.277303 0.001023
45.190000 0.277309 0.001023
45.200000 0.277322 0.001023
45.210000 0.277343 0.001022
45.220000 0.277373 0.001022
45.230000 0.277411 0.001022
45.240000 0.277458 0.001022
45.250000 0.277514 0.001022
45.260000 0.277580 0.001022
45.270000 0.277653 0.001022
45.280000 0.277734 0.001022
45.290000 0.277820 0.001022
45.300000 0.277909 0.001022
45.310000 0.278001 0.001023
45.320000 0.278091 0.001023
45.330000 0.278178 0.001023
45.340000 0.278258 0.001023
45.350000 0.278329 0.001023
45.360000 0.278391 0.001023
45.370000 0.278442 0.001023
45.380000 0.278484 0.001023
45.390000 0.278520 0.001023
45.400000 0.278549 0.001023
45.410000 0.278575 0.001022
45.420000 0.278597 0.001022
45.430000 0.278616 0.001022
45.440000 0.278632 0.001022
45.450000 0.278645 0.001022
45.460000 0.278651 0.001022
45.470000 0.278649 0.001021
45.480000 0.278637 0.001021
45.490000 0.278613 0.001021
45.500000 0.278578 0.001020
45.510000 0.278530 0.001020
45.520000 0.279160 0.001022
45.530000 0.279093 0.001022
45.540000 0.279032 0.001021
45.550000 0.278979 0.001021
45.560000 0.278936 0.001020
45.570000 0.278904 0.001020
45.580000 0.278881 0.001020
45.590000 0.278864 0.001019
45.600000 0.278851 0.001019
45.610000 0.278842 0.001019
45.620000 0.278835 0.001019
45.630000 0.278830 0.001018
45.640000 0.278828 0.001018
45.650000 0.278828 0.001018
45.660000 0.278830 0.001018
45.670000 0.278834 0.001018
45.680000 0.278841 0.001017
45.690000 0.278852 0.001017
45.700000 0.278868 0.001017
45.710000 0.278889 0.001017
45.720000 0.278913 0.001017
45.730000 0.278937 0.001017
45.740000 0.278961 0.001016
45.750000 0.278984 0.001016
45.760000 0.279008 0.001016
45.770000 0.279033 0.001016
45.780000 0.279060 0.001016
45.790000 0.279091 0.001016
45.800000 0.279127 0.001016
45.810000 0.279168 0.001016
45.820000 0.279214 0.001016
45.830000 0.279266 0.001016
45.840000 0.279323 0.001016
45.850000 0.279381 0.001016
45.860000 0.279440 0.001016
45.870000 0.279498 0.001016
45.880000 0.279555 0.001016
45.890000 0.279610 0.001016
45.900000 0.279663 0.001015
45.910000 0.279712 0.001015
45.920000 0.279757 0.001015
45.930000 0.279796 0.001015
45.940000 0.279829 0.001015
45.950000 0.279853 0.001015
45.960000 0.279867 0.001015
45.970000 0.279869 0.001015
45.980000 0.279856 0.001014
45.990000 0.279828 0.001014
46.000000 0.279783 0.001014
46.010000 0.279719 0.001013
46.020000 0.280111 0.001014
46.030000 0.280020 0.001014
46.040000 0.279927 0.001013
46.050000 0.279837 0.001013
46.060000 0.279753 0.001012
46.070000 0.279677 0.001012
46.080000 0.279610 0.001011
46.090000 0.279551 0.001011
46.100000 0.279501 0.001010
46.110000 0.279461 0.001010
46.120000 0.279431 0.001010
46.130000 0.279410 0.001010
46.140000 0.279399 0.001009
46.150000 0.279396 0.001009
46.160000 0.279400 0.001009
46.170000 0.279411 0.001009
46.180000 0.279427 0.001008
46.190000 0.279448 0.001008
46.200000 0.279474 0.001008
46.210000 0.279503 0.001008
46.220000 0.279534 0.001008
46.230000 0.279565 0.001008
46.240000 0.279594 0.001008
46.250000 0.279622 0.001008
46.260000 0.279649 0.001008
46.270000 0.279674 0.001007
46.280000 0.279697 0.001007
46.290000 0.279719 0.001007
46.300000 0.279740 0.001007
46.310000 0.279762 0.001007
46.320000 0.279787 0.001007
46.330000 0.279816 0.001007
46.340000 0.279848 0.001007
46.350000 0.279882 0.001006
46.360000 0.279917 0.001006
46.370000 0.279951 0.001006
46.380000 0.279982 0.001006
46.390000 0.280011 0.001006
46.400000 0.280036 0.001006
46.410000 0.280058 0.001006
46.420000 0.280074 0.001006
46.430000 0.280085 0.001005
46.440000 0.280088 0.001005
46.450000 0.280083 0.001005
46.460000 0.280066 0.001005
46.470000 0.280035 0.001004
46.480000 0.279988 0.001004
46.490000 0.279923 0.001004
46.500000 0.279838 0.001003
46.510000 0.279735 0.001002
46.520000 0.280498 0.001005
46.530000 0.280372 0.001004
46.540000 0.280247 0.001004
46.550000 0.280132 0.001003
46.560000 0.280028 0.001002
46.570000 0.279936 0.001002
46.580000 0.279859 0.001001
46.590000 0.279796 0.001001
46.600000 0.279749 0.001001
46.610000 0.279720 0.001000
46.620000 0.279711 0.001000
46.630000 0.279721 0.001000
46.640000 0.279750 0.001000
46.650000 0.279795 0.001000
46.660000 0.279854 0.001000
46.670000 0.279924 0.001000
46.680000 0.280004 0.001000
46.690000 0.280093 0.001000
46.700000 0.280187 0.001000
46.710000 0.280286 0.001000
46.720000 0.280386 0.001000
46.730000 0.280483 0.001000
46.740000 0.280576 0.001000
46.750000 0.280664 0.001001
46.760000 0.280747 0.001001
46.770000 0.280825 0.001001
46.780000 0.280900 0.001001
46.790000 0.280973 0.001001
46.800000 0.281045 0.001001
46.810000 0.281118 0.001001
46.820000 0.281190 0.001001
46.830000 0.281262 0.001001
46.840000 0.281329 0.001001
46.850000 0.281389 0.001001
46.860000 0.281439 0.001001
46.870000 0.281479 0.001001
46.880000 0.281509 0.001001
46.890000 0.281530 0.001001
46.900000 0.281544 0.001001
46.910000 0.281554 0.001000
46.920000 0.281561 0.001000
46.930000 0.281567 0.001000
46.940000 0.281572 0.001000
46.950000 0.281577 0.001000
46.960000 0.281582 0.000999
46.970000 0.281584 0.000999
46.980000 0.281581 0.000999
46.990000 0.281569 0.000999
47.000000 0.281544 0.000998
47.010000 0.281505 0.000998
47.020000 0.282380 0.001001
47.030000 0.282317 0.001000
47.040000 0.282256 0.001000
47.050000 0.282202 0.001000
47.060000 0.282158 0.000999
47.070000 0.282122 0.000999
47.080000 0.282094 0.000999
47.090000 0.282072 0.000998
47.100000 0.282057 0.000998
47.110000 0.282048 0.000998
47.120000 0.282046 0.000998
47.130000 0.282050 0.000997
47.140000 0.282058 0.000997
47.150000 0.282071 0.000997
47.160000 0.282088 0.000997
47.170000 0.282107 0.000997
47.180000 0.282131 0.000997
47.190000 0.282159 0.000997
47.200000 0.282191 0.000996
47.210000 0.282227 0.000996
47.220000 0.282262 0.000996
47.230000 0.282294 0.000996
47.240000 0.282322 0.000996
47.250000 0.282345 0.000996
47.260000 0.282364 0.000996
47.270000 0.282380 0.000996
47.280000 0.282395 0.000995
47.290000 0.282410 0.000995
47.300000 0.282426 0.000995
47.310000 0.282445 0.000995
47.320000 0.282467 0.000995
47.330000 0.282492 0.000995
47.340000 0.282520 0.000995
47.350000 0.282547 0.000995
47.360000 0.282575 0.000994
47.370000 0.282600 0.000994
47.380000 0.282624 0.000994
47.390000 0.282647 0.000994
47.400000 0.282670 0.000994
47.410000 0.282692 0.000994
47.420000 0.282713 0.000994
47.430000 0.282732 0.000994
47.440000 0.282747 0.000993
47.450000 0.282756 0.000993
47.460000 0.282758 0.000993
47.470000 0.282751 0.000993
47.480000 0.282731 0.000992
47.490000 0.282696 0.000992
47.500000 0.282644 0.000992
47.510000 0.282574 0.000991
47.520000 0.283576 0.000995
47.530000 0.283473 0.000994
47.540000 0.283369 0.000993
47.550000 0.283271 0.000993
47.560000 0.283182 0.000992
47.570000 0.283103 0.000992
47.580000 0.283035 0.000991
47.590000 0.282978 0.000991
47.600000 0.282932 0.000991
47.610000 0.282898 0.000990
47.620000 0.282876 0.000990
47.630000 0.282864 0.000990
47.640000 0.282860 0.000990
47.650000 0.282865 0.000989
47.660000 0.282875 0.000989
47.670000 0.282889 0.000989
47.680000 0.282908 0.000989
47.690000 0.282933 0.000989
47.700000 0.282963 0.000989
47.710000 0.282998 0.000989
47.720000 0.283035 0.000989
47.730000 0.283070 0.000988
47.740000 0.283100 0.000988
47.750000 0.283124 0.000988
47.760000 0.283141 0.000988
47.770000 0.283152 0.000988
47.780000 0.283158 0.000988
47.790000 0.283160 0.000988
47.800000 0.283162 0.000987
47.810000 0.283164 0.000987
47.820000 0.283169 0.000987
47.830000 0.283177 0.000987
47.840000 0.283188 0.000987
47.850000 0.283202 0.000986
47.860000 0.283220 0.000986
47.870000 0.283243 0.000986
47.880000 0.283272 0.000986
47.890000 0.283310 0.000986
47.900000 0.283355 0.000986
47.910000 0.283407 0.000986
47.920000 0.283463 0.000986
47.930000 0.283518 0.000986
47.940000 0.283570 0.000986
47.950000 0.283616 0.000986
47.960000 0.283652 0.000986
47.970000 0.283674 0.000986
47.980000 0.283682 0.000985
47.990000 0.283673 0.000985
48.000000 0.283646 0.000985
48.010000 0.283599 0.000985
48.020000 0.284548 0.000988
48.030000 0.284466 0.000987
48.040000 0.284382 0.000987
48.050000 0.284301 0.000986
48.060000 0.284228 0.000986
48.070000 0.284162 0.000985
48.080000 0.284104 0.000985
48.090000 0.284054 0.000984
48.100000 0.284012 0.000984
48.110000 0.283978 0.000984
48.120000 0.283953 0.000983
48.130000 0.283935 0.000983
48.140000 0.283924 0.000983
48.150000 0.283921 0.000983
48.160000 0.283926 0.000983
48.170000 0.283937 0.000982
48.180000 0.283955 0.000982
48.190000 0.283983 0.000982
48.200000 0.284020 0.000982
48.210000 0.284065 0.000982
48.220000 0.284115 0.000982
48.230000 0.284165 0.000982
48.240000 0.284213 0.000982
48.250000 0.284258 0.000982
48.260000 0.284299 0.000982
48.270000 0.284339 0.000982
48.280000 0.284378 0.000982
48.290000 0.284420 0.000982
48.300000 0.284465 0.000982
48.310000 0.284513 0.000982
48.320000 0.284564 0.000982
48.330000 0.284615 0.000981
48.340000 0.284663 0.000981
48.350000 0.284704 0.000981
48.360000 0.284735 0.000981
48.370000 0.284756 0.000981
48.380000 0.284765 0.000981
48.390000 0.284766 0.000981
48.400000 0.284760 0.000981
48.410000 0.284749 0.000980
48.420000 0.284733 0.000980
48.430000 0.284715 0.000980
48.440000 0.284697 0.000980
48.450000 0.284676 0.000979
48.460000 0.284654 0.000979
48.470000 0.284627 0.000979
48.480000 0.284594 0.000978
48.490000 0.284553 0.000978
