57.140000 -0.006384 0.003633
57.150000 -0.006278 0.003612
57.160000 -0.005976 0.003592
57.170000 -0.005210 0.003575
57.180000 -0.003866 0.003562
57.190000 -0.002046 0.003555
57.200000 -0.000019 0.003555
57.210000 0.001831 0.003561
57.220000 0.003034 0.003571
57.230000 0.003201 0.003582
57.240000 0.002156 0.003589
57.250000 -0.000109 0.003589
57.260000 -0.003425 0.003577
57.270000 -0.007396 0.003553
57.280000 -0.011420 0.003515
57.290000 -0.014840 0.003465
57.300000 -0.017106 0.003408
57.310000 -0.017905 0.003348
57.320000 -0.017229 0.003291
57.330000 -0.015313 0.003240
57.340000 -0.012465 0.003198
57.350000 -0.008951 0.003169
57.360000 -0.004975 0.003152
57.370000 -0.000709 0.003150
57.380000 0.003673 0.003162
57.390000 0.007992 0.003188
57.400000 0.012084 0.003229
57.410000 0.015817 0.003281
57.420000 0.019091 0.003345
57.430000 0.021729 0.003418
57.440000 0.023349 0.003495
57.450000 0.023459 0.003574
57.460000 0.021783 0.003646
57.470000 0.018463 0.003708
57.480000 0.013974 0.003754
57.490000 0.008918 0.003784
57.500000 0.003877 0.003797
57.510000 -0.000662 0.003795
57.520000 -0.005398 0.003777
57.530000 -0.008498 0.003748
57.540000 -0.010868 0.003712
57.550000 -0.012691 0.003670
57.560000 -0.013996 0.003623
57.570000 -0.014666 0.003574
57.580000 -0.014603 0.003526
57.590000 -0.013803 0.003480
57.600000 -0.012308 0.003439
57.610000 -0.010180 0.003405
57.620000 -0.007537 0.003380
57.630000 -0.004585 0.003364
57.640000 -0.001562 0.003359
57.650000 0.001302 0.003363
57.660000 0.003764 0.003376
57.670000 0.005601 0.003395
57.680000 0.006717 0.003417
57.690000 0.007186 0.003441
57.700000 0.007192 0.003465
57.710000 0.006872 0.003488
57.720000 0.006219 0.003509
57.730000 0.005152 0.003526
57.740000 0.003616 0.003538
57.750000 0.001643 0.003543
57.760000 -0.000568 0.003541
57.770000 -0.002674 0.003533
57.780000 -0.004283 0.003518
57.790000 -0.005066 0.003501
57.800000 -0.004867 0.003485
57.810000 -0.003708 0.003473
57.820000 -0.001700 0.003467
57.830000 0.000973 0.003470
57.840000 0.004020 0.003484
57.850000 0.007104 0.003507
57.860000 0.009974 0.003541
57.870000 0.012540 0.003582
57.880000 0.014787 0.003632
57.890000 0.016635 0.003687
57.900000 0.017919 0.003747
57.910000 0.018440 0.003808
57.920000 0.018045 0.003869
57.930000 0.016696 0.003924
57.940000 0.014499 0.003973
57.950000 0.011629 0.004011
57.960000 0.008221 0.004039
57.970000 0.004353 0.004053
57.980000 0.000128 0.004054
57.990000 -0.004278 0.004039
58.000000 -0.008604 0.004011
58.010000 -0.012533 0.003969
58.020000 -0.016916 0.003913
58.030000 -0.019248 0.003848
58.040000 -0.020430 0.003780
58.050000 -0.020376 0.003712
58.060000 -0.019106 0.003649
58.070000 -0.016778 0.003593
58.080000 -0.013702 0.003547
58.090000 -0.010324 0.003513
58.100000 -0.007216 0.003489
58.110000 -0.004960 0.003472
58.120000 -0.003931 0.003459
58.130000 -0.004129 0.003445
58.140000 -0.005183 0.003428
58.150000 -0.006487 0.003406
58.160000 -0.007458 0.003381
58.170000 -0.007779 0.003356
58.180000 -0.007482 0.003331
58.190000 -0.006816 0.003308
58.200000 -0.006022 0.003288
58.210000 -0.005198 0.003270
58.220000 -0.004311 0.003256
58.230000 -0.003279 0.003245
58.240000 -0.002043 0.003238
58.250000 -0.000616 0.003236
58.260000 0.000902 0.003239
58.270000 0.002338 0.003247
58.280000 0.003514 0.003259
58.290000 0.004320 0.003273
58.300000 0.004778 0.003289
58.310000 0.005013 0.003306
58.320000 0.005144 0.003323
58.330000 0.005255 0.003341
58.340000 0.005448 0.003359
58.350000 0.005817 0.003378
58.360000 0.006387 0.003399
58.370000 0.007084 0.003423
58.380000 0.007743 0.003449
58.390000 0.008150 0.003476
58.400000 0.008073 0.003503
58.410000 0.007342 0.003527
58.420000 0.005943 0.003547
58.430000 0.004053 0.003561
58.440000 0.001965 0.003567
58.450000 -0.000073 0.003567
58.460000 -0.001973 0.003560
58.470000 -0.003763 0.003548
58.480000 -0.005474 0.003530
58.490000 -0.007096 0.003506
58.500000 -0.008590 0.003477
58.510000 -0.009892 0.003444
58.520000 -0.009963 0.003411
58.530000 -0.010521 0.003376
58.540000 -0.010686 0.003340
58.550000 -0.010622 0.003305
58.560000 -0.010586 0.003270
58.570000 -0.010721 0.003234
58.580000 -0.010926 0.003198
58.590000 -0.010959 0.003161
58.600000 -0.010669 0.003125
58.610000 -0.010081 0.003092
58.620000 -0.009315 0.003061
58.630000 -0.008419 0.003033
58.640000 -0.007287 0.003008
58.650000 -0.005724 0.002989
58.660000 -0.003657 0.002977
58.670000 -0.001281 0.002973
58.680000 0.001021 0.002976
58.690000 0.002871 0.002986
58.700000 0.004047 0.002999
58.710000 0.004571 0.003015
58.720000 0.004656 0.003030
58.730000 0.004473 0.003045
58.740000 0.004001 0.003058
58.750000 0.003154 0.003069
58.760000 0.001934 0.003075
58.770000 0.000430 0.003077
58.780000 -0.001200 0.003073
58.790000 -0.002757 0.003064
58.800000 -0.004100 0.003050
58.810000 -0.005113 0.003033
58.820000 -0.005591 0.003014
58.830000 -0.005300 0.002997
58.840000 -0.004164 0.002983
58.850000 -0.002320 0.002975
58.860000 -0.000015 0.002975
58.870000 0.002558 0.002983
58.880000 0.005305 0.003001
58.890000 0.008142 0.003028
58.900000 0.010841 0.003064
58.910000 0.013062 0.003108
58.920000 0.014562 0.003156
58.930000 0.015328 0.003208
58.940000 0.015517 0.003259
58.950000 0.015269 0.003310
58.960000 0.014641 0.003359
58.970000 0.013684 0.003405
58.980000 0.012580 0.003447
58.990000 0.011644 0.003485
59.000000 0.011094 0.003522
59.010000 0.010865 0.003559
59.020000 0.011993 0.003599
59.030000 0.011836 0.003638
59.040000 0.011420 0.003676
59.050000 0.010857 0.003712
59.060000 0.010257 0.003746
59.070000 0.009596 0.003778
59.080000 0.008719 0.003807
59.090000 0.007455 0.003832
59.100000 0.005794 0.003852
59.110000 0.003952 0.003865
59.120000 0.002259 0.003872
59.130000 0.000938 0.003875
59.140000 -0.000028 0.003875
59.150000 -0.000845 0.003873
59.160000 -0.001763 0.003867
59.170000 -0.002958 0.003857
59.180000 -0.004482 0.003842
59.190000 -0.006298 0.003821
59.200000 -0.008323 0.003793
59.210000 -0.010416 0.003758
59.220000 -0.012327 0.003717
59.230000 -0.013657 0.003672
59.240000 -0.014018 0.003625
59.250000 -0.013224 0.003581
59.260000 -0.011315 0.003543
59.270000 -0.008549 0.003515
59.280000 -0.005366 0.003497
59.290000 -0.002217 0.003490
59.300000 0.000649 0.003492
59.310000 0.003225 0.003502
59.320000 0.005557 0.003521
59.330000 0.007577 0.003546
59.340000 0.009147 0.003577
59.350000 0.010183 0.003611
59.360000 0.010694 0.003646
59.370000 0.010766 0.003682
59.380000 0.010592 0.003717
59.390000 0.010437 0.003752
59.400000 0.010519 0.003787
59.410000 0.010893 0.003824
59.420000 0.011448 0.003862
59.430000 0.011982 0.003902
59.440000 0.012312 0.003943
59.450000 0.012346 0.003984
59.460000 0.012090 0.004024
59.470000 0.011605 0.004063
59.480000 0.010898 0.004099
59.490000 0.009818 0.004132
59.500000 0.008156 0.004159
59.510000 0.005864 0.004179
59.520000 0.003617 0.004191
59.530000 0.000665 0.004193
59.540000 -0.002182 0.004186
59.550000 -0.004652 0.004170
59.560000 -0.006554 0.004148
59.570000 -0.007748 0.004123
59.580000 -0.008198 0.004095
59.590000 -0.008012 0.004068
59.600000 -0.007405 0.004044
59.610000 -0.006607 0.004022
59.620000 -0.005830 0.004002
59.630000 -0.005245 0.003985
59.640000 -0.004950 0.003968
59.650000 -0.004954 0.003952
59.660000 -0.005197 0.003935
59.670000 -0.005593 0.003916
59.680000 -0.006019 0.003896
59.690000 -0.006282 0.003875
59.700000 -0.006160 0.003854
59.710000 -0.005531 0.003836
59.720000 -0.004425 0.003821
59.730000 -0.003012 0.003811
59.740000 -0.001568 0.003806
59.750000 -0.000403 0.003805
59.760000 0.000258 0.003805
59.770000 0.000289 0.003806
59.780000 -0.000362 0.003805
59.790000 -0.001628 0.003800
59.800000 -0.003329 0.003789
59.810000 -0.005256 0.003771
59.820000 -0.007269 0.003747
59.830000 -0.009322 0.003716
59.840000 -0.011384 0.003678
59.850000 -0.013315 0.003633
59.860000 -0.014900 0.003584
59.870000 -0.015977 0.003531
59.880000 -0.016536 0.003475
59.890000 -0.016777 0.003420
59.900000 -0.017044 0.003363
59.910000 -0.017593 0.003304
59.920000 -0.018410 0.003243
59.930000 -0.019250 0.003179
59.940000 -0.019767 0.003113
59.950000 -0.019654 0.003047
59.960000 -0.018725 0.002985
59.970000 -0.016930 0.002928
59.980000 -0.014323 0.002881
59.990000 -0.011043 0.002844
60.000000 -0.007382 0.002819
60.010000 -0.003809 0.002806
60.020000 -0.003018 0.002796
60.030000 -0.000964 0.002793
60.040000 0.000385 0.002794
60.050000 0.001206 0.002798
60.060000 0.001757 0.002804
60.070000 0.002333 0.002812
60.080000 0.003160 0.002823
60.090000 0.004261 0.002837
60.100000 0.005418 0.002855
60.110000 0.006306 0.002876
60.120000 0.006708 0.002898
60.130000 0.006621 0.002920
60.140000 0.006160 0.002941
60.150000 0.005476 0.002959
60.160000 0.004779 0.002975
60.170000 0.004330 0.002989
60.180000 0.004293 0.003004
60.190000 0.004592 0.003019
60.200000 0.004951 0.003036
60.210000 0.005021 0.003052
60.220000 0.004489 0.003067
60.230000 0.003148 0.003078
60.240000 0.000949 0.003081
60.250000 -0.001937 0.003075
60.260000 -0.005072 0.003058
60.270000 -0.007921 0.003031
60.280000 -0.010127 0.002997
60.290000 -0.011592 0.002959
60.300000 -0.012348 0.002918
60.310000 -0.012410 0.002876
60.320000 -0.011693 0.002837
60.330000 -0.010097 0.002804
60.340000 -0.007613 0.002778
60.350000 -0.004307 0.002764
60.360000 -0.000359 0.002763
60.370000 0.003864 0.002776
60.380000 0.007895 0.002802
60.390000 0.011337 0.002840
60.400000 0.013993 0.002886
60.410000 0.015921 0.002939
60.420000 0.017330 0.002997
60.430000 0.018417 0.003059
60.440000 0.019267 0.003123
60.450000 0.019823 0.003189
60.460000 0.019957 0.003255
60.470000 0.019585 0.003321
60.480000 0.018784 0.003383
60.490000 0.017769 0.003443
60.500000 0.016731 0.003498
60.510000 0.015704 0.003551
60.520000 0.017363 0.003609
60.530000 0.016092 0.003662
60.540000 0.014817 0.003712
60.550000 0.013629 0.003757
60.560000 0.012519 0.003799
60.570000 0.011395 0.003837
60.580000 0.010199 0.003871
60.590000 0.009022 0.003901
60.600000 0.008078 0.003928
60.610000 0.007537 0.003953
60.620000 0.007440 0.003978
60.630000 0.007732 0.004003
60.640000 0.008260 0.004031
60.650000 0.008690 0.004060
60.660000 0.008569 0.004088
60.670000 0.007588 0.004114
60.680000 0.005828 0.004133
60.690000 0.003742 0.004146
60.700000 0.001935 0.004152
60.710000 0.000854 0.004155
60.720000 0.000627 0.004157
60.730000 0.001135 0.004161
60.740000 0.002127 0.004168
60.750000 0.003289 0.004179
60.760000 0.004354 0.004193
60.770000 0.005190 0.004211
60.780000 0.005735 0.004230
60.790000 0.005896 0.004249
60.800000 0.005593 0.004268
60.810000 0.004824 0.004284
60.820000 0.003570 0.004296
60.830000 0.001778 0.004302
60.840000 -0.000499 0.004300
60.850000 -0.003047 0.004290
60.860000 -0.005560 0.004272
60.870000 -0.007728 0.004246
60.880000 -0.009307 0.004215
60.890000 -0.010157 0.004181
60.900000 -0.010288 0.004147
60.910000 -0.009829 0.004114
60.920000 -0.008957 0.004084
60.930000 -0.007836 0.004058
60.940000 -0.006623 0.004036
60.950000 -0.005514 0.004017
60.960000 -0.004728 0.004002
60.970000 -0.004325 0.003987
60.980000 -0.004098 0.003974
60.990000 -0.003733 0.003961
61.000000 -0.003025 0.003951
61.010000 -0.001892 0.003945
61.020000 0.000625 0.003947
61.030000 0.002638 0.003956
61.040000 0.004588 0.003971
61.050000 0.006001 0.003991
61.060000 0.006476 0.004013
61.070000 0.005800 0.004032
61.080000 0.003960 0.004045
61.090000 0.001134 0.004049
61.100000 -0.002353 0.004041
61.110000 -0.006118 0.004021
61.120000 -0.009822 0.003988
61.130000 -0.013245 0.003944
61.140000 -0.016293 0.003889
61.150000 -0.018955 0.003826
61.160000 -0.021208 0.003756
61.170000 -0.022911 0.003679
61.180000 -0.023776 0.003600
61.190000 -0.023416 0.003522
61.200000 -0.021485 0.003450
61.210000 -0.017924 0.003391
61.220000 -0.013124 0.003347
61.230000 -0.007728 0.003321
61.240000 -0.002286 0.003313
61.250000 0.002889 0.003323
61.260000 0.007686 0.003349
61.270000 0.012072 0.003389
61.280000 0.015979 0.003442
61.290000 0.019247 0.003506
61.300000 0.021628 0.003578
61.310000 0.022884 0.003655
61.320000 0.022933 0.003731
61.330000 0.021960 0.003804
61.340000 0.020350 0.003872
61.350000 0.018509 0.003934
61.360000 0.016717 0.003990
61.370000 0.015097 0.004040
61.380000 0.013653 0.004085
61.390000 0.012318 0.004127
61.400000 0.010986 0.004163
61.410000 0.009542 0.004195
61.420000 0.007890 0.004221
61.430000 0.005982 0.004241
61.440000 0.003838 0.004254
61.450000 0.001549 0.004259
61.460000 -0.000727 0.004257
61.470000 -0.002848 0.004247
61.480000 -0.004804 0.004231
61.490000 -0.006678 0.004209
61.500000 -0.008481 0.004181
61.510000 -0.010108 0.004147
61.520000 -0.012048 0.004107
61.530000 -0.012748 0.004064
61.540000 -0.012963 0.004021
61.550000 -0.012747 0.003979
61.560000 -0.012196 0.003938
61.570000 -0.011487 0.003900
61.580000 -0.010841 0.003864
61.590000 -0.010405 0.003829
61.600000 -0.010186 0.003795
61.610000 -0.010119 0.003761
61.620000 -0.010163 0.003727
61.630000 -0.010302 0.003693
61.640000 -0.010511 0.003658
61.650000 -0.010803 0.003622
61.660000 -0.011235 0.003584
61.670000 -0.011788 0.003545
61.680000 -0.012268 0.003504
61.690000 -0.012395 0.003463
61.700000 -0.011947 0.003423
61.710000 -0.010868 0.003387
61.720000 -0.009286 0.003356
61.730000 -0.007471 0.003331
61.740000 -0.005687 0.003312
61.750000 -0.004031 0.003299
61.760000 -0.002465 0.003290
61.770000 -0.000983 0.003287
61.780000 0.000324 0.003288
61.790000 0.001357 0.003293
61.800000 0.002117 0.003300
61.810000 0.002705 0.003309
61.820000 0.003223 0.003320
61.830000 0.003734 0.003332
61.840000 0.004301 0.003346
61.850000 0.005028 0.003363
61.860000 0.006005 0.003383
61.870000 0.007221 0.003407
61.880000 0.008525 0.003436
61.890000 0.009712 0.003468
61.900000 0.010624 0.003503
61.910000 0.011183 0.003541
61.920000 0.011369 0.003579
61.930000 0.011162 0.003616
61.940000 0.010482 0.003651
61.950000 0.009190 0.003681
61.960000 0.007177 0.003705
61.970000 0.004543 0.003720
61.980000 0.001626 0.003726
61.990000 -0.001151 0.003722
62.000000 -0.003421 0.003711
62.010000 -0.004927 0.003694
62.020000 -0.004991 0.003678
62.030000 -0.004798 0.003662
62.040000 -0.003522 0.003650
62.050000 -0.001173 0.003646
62.060000 0.002063 0.003653
62.070000 0.005833 0.003672
62.080000 0.009711 0.003705
62.090000 0.013302 0.003749
62.100000 0.016259 0.003803
62.110000 0.018272 0.003864
62.120000 0.019113 0.003928
62.130000 0.018716 0.003990
62.140000 0.017204 0.004048
62.150000 0.014821 0.004097
62.160000 0.011823 0.004136
62.170000 0.008432 0.004164
62.180000 0.004781 0.004180
62.190000 0.000890 0.004183
62.200000 -0.003248 0.004172
62.210000 -0.007526 0.004147
62.220000 -0.011651 0.004109
62.230000 -0.015274 0.004058
62.240000 -0.018183 0.003997
62.250000 -0.020293 0.003929
62.260000 -0.021496 0.003858
62.270000 -0.021674 0.003786
62.280000 -0.020884 0.003716
62.290000 -0.019481 0.003651
62.300000 -0.017974 0.003591
62.310000 -0.016738 0.003535
62.320000 -0.015844 0.003482
62.330000 -0.015079 0.003432
62.340000 -0.014091 0.003385
62.350000 -0.012615 0.003343
62.360000 -0.010646 0.003308
62.370000 -0.008436 0.003280
62.380000 -0.006366 0.003258
62.390000 -0.004786 0.003242
62.400000 -0.003927 0.003229
62.410000 -0.003846 0.003216
62.420000 -0.004479 0.003202
62.430000 -0.005715 0.003182
62.440000 -0.007365 0.003158
62.450000 -0.009017 0.003128
62.460000 -0.010085 0.003094
62.470000 -0.010182 0.003060
62.480000 -0.009448 0.003029
62.490000 -0.008407 0.003001
62.500000 -0.007497 0.002976
62.510000 -0.006749 0.002953
62.520000 -0.005252 0.002936
62.530000 -0.003486 0.002924
62.540000 -0.001424 0.002919
62.550000 0.000714 0.002922
62.560000 0.002740 0.002931
62.570000 0.004596 0.002946
62.580000 0.006310 0.002967
62.590000 0.007904 0.002994
62.600000 0.009404 0.003025
62.610000 0.010892 0.003061
62.620000 0.012460 0.003103
62.630000 0.014116 0.003150
62.640000 0.015702 0.003202
62.650000 0.016890 0.003259
62.660000 0.017310 0.003316
62.670000 0.016706 0.003372
62.680000 0.015010 0.003422
62.690000 0.012336 0.003463
62.700000 0.008980 0.003493
62.710000 0.005392 0.003511
62.720000 0.002140 0.003518
62.730000 -0.000277 0.003517
62.740000 -0.001638 0.003512
62.750000 -0.002003 0.003505
62.760000 -0.001581 0.003500
62.770000 -0.000591 0.003498
62.780000 0.000764 0.003500
62.790000 0.002250 0.003508
62.800000 0.003628 0.003520
62.810000 0.004756 0.003536
62.820000 0.005612 0.003555
62.830000 0.006229 0.003575
62.840000 0.006640 0.003597
62.850000 0.006919 0.003620
62.860000 0.007141 0.003644
62.870000 0.007286 0.003669
62.880000 0.007263 0.003693
62.890000 0.007043 0.003716
62.900000 0.006717 0.003739
62.910000 0.006444 0.003760
62.920000 0.006337 0.003781
62.930000 0.006373 0.003802
62.940000 0.006384 0.003824
62.950000 0.006172 0.003844
62.960000 0.005693 0.003863
62.970000 0.005173 0.003881
62.980000 0.005022 0.003897
62.990000 0.005538 0.003916
63.000000 0.006636 0.003938
63.010000 0.007851 0.003964
63.020000 0.009112 0.003994
63.030000 0.009862 0.004027
63.040000 0.010016 0.004061
63.050000 0.009752 0.004093
63.060000 0.009219 0.004124
63.070000 0.008508 0.004152
63.080000 0.007710 0.004178
63.090000 0.006899 0.004201
63.100000 0.006048 0.004221
63.110000 0.005001 0.004238
63.120000 0.003596 0.004250
63.130000 0.001870 0.004256
63.140000 0.000125 0.004256
63.150000 -0.001209 0.004252
63.160000 -0.001790 0.004246
63.170000 -0.001519 0.004241
63.180000 -0.000554 0.004240
63.190000 0.000785 0.004242
63.200000 0.002183 0.004249
63.210000 0.003425 0.004261
63.220000 0.004376 0.004275
63.230000 0.004945 0.004292
63.240000 0.005106 0.004309
63.250000 0.004931 0.004325
63.260000 0.004580 0.004341
63.270000 0.004245 0.004355
63.280000 0.004093 0.004368
63.290000 0.004252 0.004383
63.300000 0.004780 0.004399
63.310000 0.005565 0.004417
63.320000 0.006301 0.004438
63.330000 0.006673 0.004460
63.340000 0.006622 0.004482
63.350000 0.006323 0.004504
63.360000 0.005927 0.004523
63.370000 0.005398 0.004541
63.380000 0.004573 0.004556
63.390000 0.003360 0.004568
63.400000 0.001868 0.004574
63.410000 0.000288 0.004575
63.420000 -0.001366 0.004570
63.430000 -0.003285 0.004559
63.440000 -0.005631 0.004541
63.450000 -0.008321 0.004513
63.460000 -0.011048 0.004476
63.470000 -0.013485 0.004431
63.480000 -0.015487 0.004379
63.490000 -0.017056 0.004323
63.500000 -0.018131 0.004262
63.510000 -0.018535 0.004200
63.520000 -0.021118 0.004130
63.530000 -0.020657 0.004061
63.540000 -0.019865 0.003995
63.550000 -0.018922 0.003932
63.560000 -0.017811 0.003872
63.570000 -0.016388 0.003818
63.580000 -0.014543 0.003769
63.590000 -0.012316 0.003728
63.600000 -0.009863 0.003695
63.610000 -0.007349 0.003671
63.620000 -0.004915 0.003655
63.630000 -0.002705 0.003646
63.640000 -0.000846 0.003643
63.650000 0.000652 0.003645
63.660000 0.001877 0.003651
63.670000 0.002911 0.003661
63.680000 0.003794 0.003674
63.690000 0.004576 0.003689
63.700000 0.005339 0.003707
63.710000 0.006092 0.003727
63.720000 0.006706 0.003749
63.730000 0.007034 0.003773
63.740000 0.007019 0.003796
63.750000 0.006632 0.003818
63.760000 0.005855 0.003838
63.770000 0.004746 0.003854
63.780000 0.003516 0.003865
63.790000 0.002525 0.003874
63.800000 0.002132 0.003881
63.810000 0.002481 0.003889
63.820000 0.003493 0.003901
63.830000 0.004937 0.003917
63.840000 0.006519 0.003939
63.850000 0.007939 0.003965
63.860000 0.008885 0.003995
63.870000 0.009061 0.004025
63.880000 0.008300 0.004053
63.890000 0.006684 0.004075
63.900000 0.004509 0.004090
63.910000 0.002159 0.004097
63.920000 0.000038 0.004097
63.930000 -0.001460 0.004093
63.940000 -0.002076 0.004086
63.950000 -0.001815 0.004080
63.960000 -0.000955 0.004076
63.970000 0.000115 0.004077
63.980000 0.001027 0.004080
63.990000 0.001487 0.004085
64.000000 0.001315 0.004090
64.010000 0.000504 0.004091
64.020000 0.000833 0.004094
64.030000 -0.000759 0.004092
64.040000 -0.002458 0.004083
64.050000 -0.004079 0.004070
64.060000 -0.005442 0.004052
64.070000 -0.006465 0.004030
64.080000 -0.007245 0.004006
64.090000 -0.007934 0.003979
64.100000 -0.008536 0.003951
64.110000 -0.008870 0.003921
64.120000 -0.008705 0.003892
64.130000 -0.007941 0.003866
64.140000 -0.006740 0.003843
64.150000 -0.005524 0.003825
64.160000 -0.004719 0.003809
64.170000 -0.004401 0.003795
64.180000 -0.004207 0.003781
64.190000 -0.003597 0.003769
64.200000 -0.002272 0.003761
64.210000 -0.000384 0.003760
64.220000 0.001639 0.003765
64.230000 0.003486 0.003777
64.240000 0.005193 0.003794
64.250000 0.006995 0.003817
64.260000 0.009003 0.003848
64.270000 0.011059 0.003884
64.280000 0.012854 0.003927
64.290000 0.014078 0.003974
64.300000 0.014449 0.004022
64.310000 0.013730 0.004068
64.320000 0.011810 0.004107
64.330000 0.008802 0.004137
64.340000 0.005112 0.004154
64.350000 0.001432 0.004159
64.360000 -0.001495 0.004154
64.370000 -0.003248 0.004143
64.380000 -0.003888 0.004130
64.390000 -0.003781 0.004117
64.400000 -0.003337 0.004106
64.410000 -0.002888 0.004096
64.420000 -0.002677 0.004088
64.430000 -0.002891 0.004078
64.440000 -0.003694 0.004066
64.450000 -0.005224 0.004048
64.460000 -0.007495 0.004023
64.470000 -0.010334 0.003989
64.480000 -0.013404 0.003944
64.490000 -0.016267 0.003890
64.500000 -0.018496 0.003828
64.510000 -0.019840 0.003762
64.520000 -0.019964 0.003696
64.530000 -0.019461 0.003631
64.540000 -0.018313 0.003570
64.550000 -0.016665 0.003514
64.560000 -0.014619 0.003465
64.570000 -0.012332 0.003424
64.580000 -0.010110 0.003391
64.590000 -0.008342 0.003363
64.600000 -0.007284 0.003338
64.610000 -0.006885 0.003315
64.620000 -0.006761 0.003293
64.630000 -0.006347 0.003272
64.640000 -0.005157 0.003255
64.650000 -0.002973 0.003245
64.660000 0.000164 0.003245
64.670000 0.004103 0.003259
64.680000 0.008673 0.003288
64.690000 0.013660 0.003333
64.700000 0.018787 0.003396
64.710000 0.023734 0.003475
64.720000 0.028145 0.003569
64.730000 0.031682 0.003675
64.740000 0.034178 0.003788
64.750000 0.035691 0.003907
64.760000 0.036390 0.004029
64.770000 0.036440 0.004150
64.780000 0.035899 0.004270
64.790000 0.034662 0.004385
64.800000 0.032477 0.004494
64.810000 0.029095 0.004591
64.820000 0.024459 0.004672
64.830000 0.018738 0.004735
64.840000 0.012209 0.004775
64.850000 0.005196 0.004793
64.860000 -0.001896 0.004786
64.870000 -0.008562 0.004758
64.880000 -0.014335 0.004710
64.890000 -0.019007 0.004647
64.900000 -0.022693 0.004571
64.910000 -0.025635 0.004486
64.920000 -0.027982 0.004392
64.930000 -0.029743 0.004293
64.940000 -0.030838 0.004190
64.950000 -0.031107 0.004087
64.960000 -0.030309 0.003986
64.970000 -0.028254 0.003891
64.980000 -0.025000 0.003808
64.990000 -0.020837 0.003739
65.000000 -0.016067 0.003685
65.010000 -0.010874 0.003649
65.020000 -0.005171 0.003632
65.030000 -0.000026 0.003632
65.040000 0.004408 0.003646
65.050000 0.007871 0.003672
65.060000 0.010338 0.003707
65.070000 0.011907 0.003747
65.080000 0.012691 0.003789
65.090000 0.012816 0.003832
65.100000 0.012426 0.003873
65.110000 0.011620 0.003912
65.120000 0.010466 0.003947
65.130000 0.009075 0.003977
65.140000 0.007624 0.004002
65.150000 0.006273 0.004023
65.160000 0.005073 0.004040
65.170000 0.003969 0.004053
65.180000 0.002892 0.004063
65.190000 0.001861 0.004069
65.200000 0.001006 0.004073
65.210000 0.000497 0.004074
65.220000 0.000425 0.004076
65.230000 0.000658 0.004078
65.240000 0.000861 0.004081
65.250000 0.000742 0.004083
65.260000 0.000248 0.004084
65.270000 -0.000453 0.004082
65.280000 -0.001098 0.004079
65.290000 -0.001407 0.004074
65.300000 -0.001095 0.004070
65.310000 0.000070 0.004071
65.320000 0.002215 0.004078
65.330000 0.005311 0.004096
65.340000 0.009140 0.004126
65.350000 0.013284 0.004171
65.360000 0.017150 0.004228
65.370000 0.020123 0.004295
65.380000 0.021810 0.004368
65.390000 0.022163 0.004441
65.400000 0.021410 0.004513
65.410000 0.019927 0.004579
65.420000 0.018128 0.004640
65.430000 0.016382 0.004694
65.440000 0.014962 0.004744
65.450000 0.013968 0.004791
65.460000 0.013270 0.004835
65.470000 0.012621 0.004877
65.480000 0.011855 0.004916
65.490000 0.010931 0.004953
65.500000 0.009826 0.004986
65.510000 0.008442 0.005014
65.520000 0.004673 0.005029
65.530000 0.002782 0.005039
65.540000 0.000676 0.005041
65.550000 -0.001322 0.005036
65.560000 -0.002969 0.005027
65.570000 -0.004258 0.005012
65.580000 -0.005347 0.004995
65.590000 -0.006439 0.004973
65.600000 -0.007700 0.004947
65.610000 -0.009128 0.004917
65.620000 -0.010518 0.004882
65.630000 -0.011618 0.004843
65.640000 -0.012310 0.004802
65.650000 -0.012648 0.004760
65.660000 -0.012780 0.004717
65.670000 -0.012793 0.004675
65.680000 -0.012600 0.004633
65.690000 -0.012017 0.004593
65.700000 -0.010926 0.004556
65.710000 -0.009401 0.004525
65.720000 -0.007726 0.004499
65.730000 -0.006238 0.004478
65.740000 -0.005164 0.004461
65.750000 -0.004551 0.004446
65.760000 -0.004272 0.004432
65.770000 -0.004195 0.004418
65.780000 -0.004265 0.004404
65.790000 -0.004438 0.004389
65.800000 -0.004642 0.004373
65.810000 -0.004823 0.004357
65.820000 -0.004941 0.004341
65.830000 -0.004934 0.004324
65.840000 -0.004682 0.004309
65.850000 -0.004028 0.004295
65.860000 -0.002883 0.004286
65.870000 -0.001272 0.004281
65.880000 0.000739 0.004284
65.890000 0.003073 0.004294
65.900000 0.005589 0.004313
65.910000 0.008060 0.004340
65.920000 0.010216 0.004374
65.930000 0.011792 0.004413
65.940000 0.012595 0.004455
65.950000 0.012626 0.004497
65.960000 0.012082 0.004537
65.970000 0.011149 0.004575
65.980000 0.009869 0.004607
65.990000 0.008193 0.004635
66.000000 0.006050 0.004655
66.010000 0.003343 0.004666
66.020000 0.000428 0.004667
66.030000 -0.003646 0.004655
66.040000 -0.008299 0.004628
66.050000 -0.013230 0.004584
66.060000 -0.017946 0.004524
66.070000 -0.021855 0.004451
66.080000 -0.024490 0.004369
66.090000 -0.025652 0.004284
66.100000 -0.025361 0.004199
66.110000 -0.023800 0.004120
66.120000 -0.021261 0.004049
66.130000 -0.018013 0.003989
66.140000 -0.014236 0.003942
66.150000 -0.010122 0.003908
66.160000 -0.005912 0.003888
66.170000 -0.001789 0.003882
