-0.011199 0.017181
-0.043491 -0.003675
-0.051780 0.042990
-0.018163 -0.002451
-0.059579 -0.008027
-0.013890 -0.004809
-0.004176 -0.007105
-0.019756 -0.047767
-0.053568 -0.120076
-0.037705 -0.064639
-0.022052 -0.051903
-0.051456 -0.109284
-0.024617 -0.069499
-0.052292 -0.126861
-0.031328 -0.100190
-0.060616 -0.166924
-0.014822 -0.050000
-0.061074 -0.248911
-0.017796 -0.064401
-0.008761 -0.053088
-0.030966 -0.208386
-0.025332 -0.174145
-0.024222 -0.194002
-0.020640 -0.209901
-0.034242 -0.319145
-0.019255 -0.204448
-0.033462 -0.316668
-0.016206 -0.187623
-0.044750 -0.471478
-0.006835 -0.129790
-0.017480 -0.441832
-0.012970 -0.251606
-0.033501 -0.618846
-0.011225 -0.213171
-0.006057 -0.303268
-0.009661 -0.231486
-0.008489 -0.338288
-0.000128 -0.070108
-0.001552 -0.181133
-0.000951 -0.413795
0.001006 -0.149356
0.009302 -0.522642
0.003279 -0.169879
0.007773 -0.469148
0.004000 -0.125088
0.008987 -0.296803
0.009365 -0.291727
0.003078 -0.083435
0.027541 -0.341771
0.006199 -0.063927
0.015658 -0.150332
0.032308 -0.311154
0.010123 -0.087711
0.048494 -0.289291
0.017130 -0.104915
0.003393 -0.016929
0.014911 -0.036077
0.057309 -0.133718
0.019416 -0.054790
0.021284 -0.030526
0.055571 -0.096291
0.016579 -0.027496
0.068848 -0.004323
0.024408 -0.016012
0.005859 0.005815
0.018772 0.026563
0.062184 0.078501
0.046053 0.040401
0.013902 0.016770
0.061356 0.126507
0.017956 0.028862
0.010002 0.034544
0.036752 0.139093
0.022176 0.085574
0.027969 0.149372
0.039025 0.189307
0.006207 0.048313
0.024142 0.220989
0.037516 0.306365
0.013199 0.125966
0.018850 0.284277
0.017485 0.220461
0.013350 0.245166
0.021471 0.301109
0.014465 0.259623
0.021005 0.282972
0.018544 0.288291
0.033761 0.403335
0.013160 0.192765
0.052652 0.765908
0.011872 0.218249
0.030686 0.468422
0.007675 0.154372
0.025522 0.468021
0.004477 0.127436
0.014160 0.473330
0.007851 0.234786
0.024937 0.583499
0.005748 0.192559
0.013799 0.490901
-0.000492 0.163337
-0.008100 0.376171
-0.003459 0.075086
-0.005636 0.143938
-0.017229 0.385372
-0.010158 0.180026
-0.034373 0.485231
-0.013148 0.171733
-0.049361 0.550803
-0.016776 0.188746
-0.049071 0.448325
-0.021362 0.216836
-0.038806 0.383128
-0.015604 0.155316
-0.041677 0.411568
-0.013375 0.120913
-0.044307 0.384644
-0.016715 0.145416
-0.004869 0.037993
-0.025550 0.146020
-0.039225 0.231500
-0.014163 0.065790
-0.055130 0.240279
-0.015171 0.063433
-0.004235 0.011095
-0.026171 0.038485
-0.064492 0.128293
-0.018794 0.019649
-0.065505 0.064822
-0.014560 0.018535
-0.020481 -0.019943
-0.057503 -0.036218
-0.030804 -0.000049
-0.085979 -0.145785
-0.030811 -0.031832
-0.094894 -0.128350
-0.036316 -0.057547
-0.080283 -0.108471
-0.022731 -0.036890
-0.069399 -0.160176
-0.034026 -0.098952
-0.039975 -0.125631
-0.044970 -0.157133
-0.023192 -0.085491
-0.053429 -0.219835
-0.017050 -0.077454
-0.050416 -0.247989
-0.032890 -0.142153
-0.006552 -0.037401
-0.035995 -0.257997
-0.009101 -0.105068
-0.020633 -0.210231
-0.027104 -0.295007
-0.026680 -0.253483
-0.038603 -0.322490
-0.009816 -0.091535
-0.034245 -0.391906
-0.004778 -0.087447
-0.007084 -0.102259
-0.020165 -0.313549
-0.003958 -0.105885
-0.012310 -0.333319
-0.005737 -0.228541
-0.001292 -0.064254
-0.000365 -0.301531
0.004688 -0.221673
-0.000918 -0.265617
0.006550 -0.290363
0.002626 -0.066912
0.011112 -0.194618
0.024536 -0.401825
0.007111 -0.108057
0.034498 -0.350282
0.009842 -0.089538
0.003305 -0.029360
0.039712 -0.161393
0.023938 -0.109059
0.030831 -0.079467
0.042543 -0.149472
0.009534 -0.026573
0.061759 -0.028287
0.017052 -0.009791
0.023035 0.005640
0.062004 -0.004618
0.031052 -0.015864
0.013031 0.006342
0.063895 0.055343
0.016680 0.015755
0.062029 0.143400
0.021187 0.035051
0.012637 0.041388
0.035576 0.123801
0.026914 0.071528
0.029502 0.142173
0.038110 0.162403
0.020391 0.093752
0.059550 0.252017
0.024332 0.112643
0.049349 0.221084
0.039587 0.187690
0.041796 0.160498
0.031258 0.164644
0.027322 0.144235
0.071187 0.462427
0.024025 0.169312
0.051087 0.368588
0.023031 0.170216
0.038851 0.275236
0.021578 0.162405
0.054224 0.379097
0.021494 0.153029
0.082536 0.553494
0.027063 0.199705
0.053244 0.358327
0.014028 0.110099
0.026459 0.200351
0.023747 0.205193
0.023969 0.211810
0.023360 0.233526
0.004972 0.062838
0.011720 0.184581
0.020959 0.395785
0.005281 0.123207
-0.009599 0.355358
-0.000855 0.297839
-0.006922 0.253766
-0.004401 0.398440
-0.005177 0.155781
-0.010867 0.412715
-0.006842 0.169298
-0.008923 0.312450
-0.010323 0.184098
-0.016768 0.386601
-0.015036 0.245647
-0.023613 0.466667
-0.010992 0.171315
-0.027895 0.506748
-0.013032 0.161639
-0.046150 0.530949
-0.015842 0.171349
-0.042444 0.352734
-0.026549 0.233654
-0.025374 0.168114
-0.063416 0.374147
-0.030660 0.202298
-0.067359 0.475010
-0.022118 0.151659
-0.052224 0.296558
-0.027649 0.156154
-0.034117 0.182283
-0.039908 0.204025
-0.029576 0.147024
-0.073982 0.345464
-0.020406 0.052762
-0.066975 0.166834
-0.041942 0.106934
-0.057700 0.175335
-0.015614 0.046798
-0.003125 0.004542
-0.011897 0.009537
-0.048397 0.024637
-0.043225 0.058450
-0.014967 0.001116
-0.059756 -0.011194
-0.011382 -0.011086
-0.035106 -0.059439
-0.054317 -0.061797
-0.032479 -0.023266
-0.053251 -0.086080
-0.027257 -0.027319
-0.047800 -0.085153
-0.024689 -0.031018
-0.032465 -0.072968
-0.055964 -0.103680
-0.031638 -0.036577
-0.011381 -0.021998
-0.052059 -0.148173
-0.025686 -0.057568
-0.026512 -0.104076
-0.041375 -0.136933
-0.006380 -0.025849
-0.007139 -0.043326
-0.032856 -0.242655
-0.030975 -0.216556
-0.011192 -0.081383
-0.014127 -0.108406
-0.036433 -0.322666
-0.006990 -0.091834
-0.022180 -0.366177
-0.005629 -0.128887
-0.008186 -0.136014
-0.007927 -0.369546
-0.001127 -0.094502
-0.000960 -0.434488
0.001725 -0.146344
0.010374 -0.473421
0.004846 -0.193059
0.001732 -0.044182
0.010439 -0.177297
0.025986 -0.354872
0.008644 -0.098581
0.033814 -0.307895
0.014168 -0.125069
0.004752 -0.040635
0.028840 -0.186607
0.037362 -0.251557
0.014279 -0.091581
0.041669 -0.193812
0.013982 -0.060851
0.019632 -0.055499
0.057105 -0.193525
0.015640 -0.044517
0.066487 -0.153698
0.016871 -0.045921
0.012639 -0.016035
0.048717 -0.029920
0.018258 -0.017771
0.039138 0.028045
0.051141 -0.008181
0.024335 -0.001427
0.078409 -0.011976
0.033575 0.013207
0.089383 0.024161
0.023972 0.013181
0.075664 0.033811
0.032618 0.027617
0.058665 0.017413
0.042861 0.046147
0.055053 -0.006018
0.050253 0.063582
0.022624 0.031333
0.077974 0.144057
0.044504 0.060105
0.049331 0.056355
0.073380 0.022012
0.023561 0.030621
0.065152 0.070087
0.013341 0.022302
0.024624 0.049674
0.075453 0.120253
0.019925 0.051182
0.063168 0.156845
0.035062 0.071679
0.009049 0.024821
0.056673 0.247226
0.017015 0.077802
0.041874 0.222170
0.035205 0.166747
0.041716 0.204991
0.022781 0.121333
0.055131 0.294613
0.016405 0.105298
0.059999 0.395429
0.027809 0.177950
0.072186 0.401867
0.022470 0.155332
0.045847 0.264674
0.019145 0.175959
0.030039 0.293802
0.027394 0.237163
0.033123 0.257556
0.015757 0.123161
0.006729 0.055715
0.030703 0.298784
0.020255 0.194047
0.009410 0.091085
0.034807 0.375679
0.005072 0.094432
0.008751 0.124168
0.020977 0.341194
0.011033 0.240448
0.017814 0.272986
0.013910 0.285931
0.034902 0.523381
0.010841 0.219793
0.031966 0.677856
0.012121 0.205566
0.016408 0.231921
0.016155 0.286585
0.024149 0.329482
0.012853 0.218201
0.033420 0.454009
0.006571 0.143524
0.022532 0.485217
0.009337 0.207104
0.023325 0.551036
0.012773 0.263290
0.019492 0.390260
0.007584 0.148227
0.004822 0.320541
0.013828 0.329578
0.000003 0.237573
0.006328 0.387217
-0.000755 0.160754
0.002203 0.396399
-0.002882 0.133977
-0.005621 0.368259
-0.006404 0.217428
-0.001584 0.037437
-0.009171 0.161466
-0.025109 0.442393
-0.008719 0.121400
-0.038845 0.425711
-0.015648 0.180789
-0.012412 0.171572
-0.026418 0.272436
-0.022650 0.272732
-0.026956 0.267938
-0.022757 0.262305
-0.027663 0.293346
-0.018637 0.222051
-0.040975 0.507654
-0.013012 0.145188
-0.036993 0.369315
-0.022023 0.255715
-0.033042 0.327475
-0.019545 0.219112
-0.026422 0.261855
-0.028426 0.339870
-0.017863 0.178585
-0.070591 0.644793
-0.020013 0.202709
-0.039638 0.338020
-0.019172 0.175260
-0.029798 0.231475
-0.021252 0.169560
-0.027435 0.179367
-0.031537 0.189543
-0.025645 0.151958
-0.029073 0.172280
-0.035525 0.230957
-0.025639 0.179795
-0.051913 0.357711
-0.020813 0.134692
-0.065683 0.430698
-0.020404 0.103961
-0.061559 0.295318
-0.025935 0.128250
-0.026744 0.120176
-0.038450 0.176256
-0.040840 0.192462
-0.040138 0.212188
-0.034901 0.162784
-0.040948 0.188436
-0.031467 0.146708
-0.037956 0.186544
-0.028232 0.107014
-0.043967 0.185270
-0.025872 0.071783
-0.052263 0.169363
-0.021530 0.074142
-0.015810 0.031176
-0.059137 0.129763
-0.015352 0.028779
-0.058521 0.057816
-0.022818 0.046779
-0.024372 -0.012042
-0.057022 0.001626
-0.034861 0.023172
-0.007197 0.001626
-0.015406 -0.028145
-0.053506 -0.094993
-0.020620 -0.031569
-0.063325 -0.212641
-0.029971 -0.085274
-0.008336 -0.027676
-0.030992 -0.155267
-0.034870 -0.149962
-0.016327 -0.104451
-0.044485 -0.294892
-0.008948 -0.086313
-0.026786 -0.298820
-0.016229 -0.176549
-0.017482 -0.177315
-0.018240 -0.252630
-0.023647 -0.273310
-0.013668 -0.243388
-0.018404 -0.268717
-0.026105 -0.340385
-0.005536 -0.089492
-0.007287 -0.098905
-0.018537 -0.374954
-0.004182 -0.110684
-0.011816 -0.424334
-0.003308 -0.172889
-0.000045 -0.030196
0.001378 -0.128742
0.009733 -0.437763
0.004418 -0.105975
0.007206 -0.169202
0.021278 -0.355805
0.005898 -0.090030
0.033907 -0.394915
0.010739 -0.116370
0.002469 -0.021705
0.019729 -0.121171
0.045342 -0.280475
0.012082 -0.060271
0.035753 -0.164195
0.049659 -0.259730
0.014685 -0.072267
0.061903 -0.251015
0.010449 -0.037126
0.027093 -0.054546
0.057499 -0.146542
0.021478 -0.060618
0.023142 -0.042086
0.053149 -0.127561
0.012612 -0.001165
0.050426 0.009517
0.046447 -0.027893
0.022444 0.000271
0.068166 -0.022114
0.017914 0.008779
0.067310 0.049555
0.019556 0.013121
0.007743 0.022332
0.038700 0.137411
0.024136 0.078841
0.033628 0.162468
0.038123 0.158293
0.006527 0.037648
0.017605 0.109539
0.040476 0.249897
0.018430 0.110727
0.009117 0.067669
0.038525 0.339352
0.007256 0.082452
0.028466 0.360222
0.008618 0.139947
0.006490 0.094976
0.017294 0.360569
0.003128 0.101394
0.009040 0.400427
0.001395 0.166512
-0.000198 0.024186
-0.000722 0.067614
-0.006917 0.318648
-0.005266 0.097718
-0.012497 0.233102
-0.017478 0.300789
-0.007152 0.131524
-0.030677 0.405685
-0.010590 0.152894
-0.034781 0.426418
-0.016934 0.241705
-0.021388 0.380946
-0.010276 0.136376
-0.028483 0.358063
-0.021041 0.275724
-0.007905 0.094740
-0.016005 0.177886
-0.028802 0.279754
-0.009744 0.097004
-0.038997 0.303696
-0.005991 0.034960
-0.014818 0.076393
-0.050930 0.246301
-0.031683 0.177233
-0.020650 0.119513
-0.054865 0.304655
-0.034083 0.199620
-0.042690 0.251410
-0.033501 0.183985
-0.028801 0.161300
-0.040759 0.201983
-0.032844 0.170641
-0.099336 0.396455
-0.027341 0.118489
-0.079256 0.335881
-0.024603 0.093879
-0.060849 0.223326
-0.023075 0.081987
-0.075068 0.243220
-0.030793 0.101895
-0.098224 0.359456
-0.034584 0.106729
-0.028465 0.082659
-0.057042 0.094749
-0.038610 0.098309
-0.098526 0.179724
-0.039017 0.092048
-0.086046 0.239310
-0.022903 0.054532
-0.068552 0.147142
-0.025146 0.049300
-0.080097 0.138185
-0.027713 0.046092
-0.079693 0.142928
-0.040485 0.069922
-0.070480 0.133307
-0.019987 0.036591
-0.068541 0.077310
-0.016767 0.020170
-0.037733 0.005938
-0.052920 0.047720
-0.014151 0.001087
-0.062078 -0.038185
-0.011949 -0.009142
-0.020222 -0.053523
-0.060992 -0.141101
-0.020231 -0.046943
-0.073002 -0.238060
-0.024119 -0.076629
-0.072590 -0.264860
-0.025963 -0.094884
-0.087044 -0.304078
-0.033939 -0.132031
-0.050824 -0.236722
-0.033921 -0.146091
-0.064565 -0.226790
-0.023759 -0.110152
-0.063970 -0.275005
-0.016469 -0.086521
-0.034618 -0.181337
-0.076675 -0.321625
-0.028316 -0.151844
-0.046772 -0.229959
-0.028766 -0.138235
-0.054446 -0.221623
-0.025372 -0.143778
-0.035349 -0.177416
-0.019349 -0.176416
-0.028084 -0.280979
-0.004215 -0.058829
-0.013914 -0.211025
-0.026163 -0.388042
-0.007288 -0.129058
-0.005735 -0.086840
-0.017222 -0.380557
-0.007260 -0.162336
-0.021902 -0.524091
-0.005880 -0.164124
-0.018117 -0.486535
-0.003714 -0.136642
-0.008008 -0.267247
-0.013203 -0.365589
-0.004913 -0.170839
-0.000199 -0.033355
-0.000372 -0.018927
0.003003 -0.128984
0.012647 -0.360018
0.006820 -0.125719
0.009248 -0.197109
0.018968 -0.273297
0.005695 -0.071517
0.026549 -0.271656
0.023338 -0.263505
0.011912 -0.139894
0.043041 -0.437508
0.012331 -0.124622
0.052830 -0.423622
0.023189 -0.213330
0.042377 -0.434978
0.016326 -0.164885
0.070415 -0.529555
0.018920 -0.154564
0.057806 -0.427906
0.020534 -0.157528
0.084683 -0.556691
0.023762 -0.159383
0.058499 -0.378861
0.032186 -0.222692
0.034965 -0.250924
0.026705 -0.188661
0.035034 -0.228474
0.038141 -0.251230
0.024489 -0.158627
0.046519 -0.301539
0.016075 -0.103184
0.025906 -0.161177
0.037342 -0.231874
0.016357 -0.086545
0.038865 -0.202446
0.041336 -0.249330
0.033745 -0.183430
0.038169 -0.185493
0.035782 -0.162494
0.026697 -0.125103
0.038963 -0.161646
0.027497 -0.117432
0.052420 -0.143307
0.037599 -0.144332
0.096505 -0.272089
0.032835 -0.119459
0.071287 -0.272412
0.018039 -0.063322
0.067626 -0.202766
0.022849 -0.067799
0.077223 -0.188226
0.023792 -0.059731
0.080402 -0.193529
0.041200 -0.103082
0.047915 -0.133672
0.046593 -0.166329
0.018889 -0.049020
0.050023 -0.110565
0.008238 -0.013218
0.014402 0.001729
0.053337 0.004966
0.023010 -0.008081
0.051425 0.084936
0.040547 0.020211
0.007833 0.010376
0.040826 0.119896
0.046667 0.088520
0.019673 0.067806
0.034308 0.140925
0.039811 0.206195
0.028554 0.145066
0.044955 0.222054
0.019717 0.105273
0.050679 0.307338
0.027743 0.163999
0.005183 0.039670
0.020458 0.181699
0.046724 0.377333
0.012735 0.122755
0.031891 0.368571
0.014537 0.161276
0.039058 0.420765
0.015595 0.178728
0.045137 0.467930
0.009858 0.145066
0.019101 0.363124
0.003652 0.103618
0.002729 0.060096
0.007625 0.328467
-0.001304 0.148459
0.001828 0.319495
-0.006501 0.150567
-0.004814 0.203063
-0.011136 0.327056
-0.004587 0.112214
-0.024081 0.447284
-0.009049 0.144802
-0.034974 0.469103
-0.013945 0.198682
-0.026390 0.466521
-0.012233 0.149856
-0.044642 0.492738
-0.016001 0.187043
-0.005792 0.063033
-0.034418 0.289414
-0.014947 0.111615
-0.022582 0.158683
-0.035287 0.257528
-0.009308 0.057131
-0.020311 0.077559
-0.056704 0.248318
-0.015063 0.058436
-0.063485 0.194151
-0.020371 0.064870
-0.005173 0.009585
-0.016504 0.020913
-0.047771 0.064939
-0.046998 0.088781
-0.028668 0.057712
-0.079710 0.172924
-0.036034 0.059045
-0.097879 0.249739
-0.031313 0.029679
-0.059374 0.084401
-0.027192 0.037104
-0.079485 0.066744
-0.027408 0.031283
-0.098182 0.086771
-0.041050 0.047641
-0.068223 0.073377
-0.022585 0.029304
-0.073017 0.023226
-0.049574 0.057682
-0.016563 0.020502
-0.023279 -0.012071
-0.059766 0.017282
-0.013856 -0.010723
-0.034879 -0.043964
-0.054646 -0.025765
-0.047181 -0.030960
-0.036082 -0.009835
-0.057455 -0.050715
-0.022335 -0.015735
-0.031149 -0.034154
-0.085276 -0.064066
-0.022522 -0.036629
-0.073423 -0.099723
-0.022854 -0.041459
-0.076337 -0.136469
-0.021127 -0.051081
-0.052408 -0.126103
-0.040933 -0.071492
-0.011355 -0.031935
-0.054405 -0.211058
-0.012033 -0.055526
-0.024948 -0.122625
-0.044138 -0.200496
-0.010491 -0.056221
-0.028599 -0.184313
-0.038042 -0.236745
-0.012328 -0.083498
-0.048316 -0.386156
-0.015509 -0.129808
-0.050063 -0.428624
-0.013306 -0.128431
-0.029306 -0.281817
-0.015693 -0.157913
-0.014030 -0.145801
-0.014930 -0.289322
-0.004677 -0.093114
-0.008104 -0.397183
0.000356 -0.058089
-0.000494 -0.123277
0.000723 -0.378433
0.002931 -0.203241
0.002690 -0.379695
0.004874 -0.210537
0.003913 -0.309951
0.006740 -0.246969
0.000084 -0.169312
0.016338 -0.253000
0.004925 -0.064203
0.003320 -0.051047
0.032553 -0.292890
0.012067 -0.089269
0.043794 -0.232206
0.027423 -0.166268
0.007716 -0.036346
0.041207 -0.146534
0.036591 -0.160290
0.013696 -0.057246
0.045604 -0.125027
0.035917 -0.131433
0.015831 -0.053757
0.064639 -0.179266
0.025335 -0.083842
0.008555 -0.017517
0.060453 -0.041692
0.020248 -0.017855
0.066939 0.020375
0.030072 -0.012472
0.006307 0.005225
0.029543 0.048481
0.074621 0.085259
0.021012 0.039317
0.068747 0.123096
0.033703 0.066148
0.071320 0.080455
0.039591 0.090776
0.054742 0.145051
0.031164 0.090858
0.056835 0.117345
0.035376 0.119663
0.040513 0.110499
0.044492 0.185911
0.044103 0.141740
0.024467 0.078417
0.079197 0.284047
0.039970 0.136494
0.057091 0.168708
0.021212 0.059806
0.035276 0.133969
0.040185 0.117315
0.009583 0.042758
0.025183 0.118738
0.060154 0.241513
0.017749 0.087631
0.045553 0.224243
0.035559 0.151096
0.007451 0.041098
0.044337 0.312911
0.008910 0.077728
0.017944 0.151169
0.031248 0.256783
0.030462 0.225839
0.024108 0.170359
0.045458 0.279481
0.022336 0.193648
0.027444 0.250668
0.021321 0.189203
0.022034 0.231981
0.031787 0.286486
0.020276 0.221841
0.037093 0.353977
0.025913 0.252923
0.028465 0.249363
0.016858 0.182082
0.030885 0.321883
0.009440 0.245962
0.030425 0.695118
0.006583 0.211445
0.019750 0.570402
0.003274 0.170028
0.002426 0.399388
0.005314 0.290751
0.015414 0.438204
0.003135 0.175443
0.012148 0.773243
0.002105 0.252882
0.008692 0.581136
0.001967 0.193806
0.004153 0.311135
0.009614 0.431515
0.001094 0.107106
-0.005079 0.466609
-0.004037 0.119793
-0.001649 0.058476
-0.010711 0.234320
-0.018576 0.231467
-0.012217 0.185037
-0.022899 0.305160
-0.006864 0.074539
-0.028673 0.248292
-0.019964 0.157156
-0.021112 0.155331
-0.032074 0.217812
-0.006007 0.029689
-0.025106 0.097288
-0.060672 0.253046
-0.018666 0.071149
-0.072123 0.236190
-0.026238 0.080822
-0.059168 0.186981
-0.036088 0.099832
-0.047887 0.154525
-0.016984 0.055682
-0.042296 0.062341
-0.035211 0.090593
-0.018236 0.019090
-0.048818 0.055493
-0.053533 0.095284
-0.013448 0.022676
-0.002299 0.000220
-0.008913 -0.005102
-0.047427 -0.061614
-0.034247 -0.011939
-0.029579 -0.040953
-0.060823 -0.050609
-0.020127 -0.008907
-0.021440 -0.084681
-0.053005 -0.201460
-0.013136 -0.064718
-0.033541 -0.171466
-0.038542 -0.166080
-0.012949 -0.074486
-0.035406 -0.210110
-0.026500 -0.144309
-0.018414 -0.128598
-0.027768 -0.221139
-0.002916 -0.035198
-0.007946 -0.103799
-0.025261 -0.359037
-0.013202 -0.197137
-0.003496 -0.059616
-0.012455 -0.288664
-0.010377 -0.287876
-0.004828 -0.114635
-0.008134 -0.417661
-0.000012 -0.062795
0.002229 -0.245989
0.006981 -0.366385
0.001806 -0.117808
0.015653 -0.362728
0.004913 -0.078332
0.001740 -0.034002
0.021127 -0.216621
0.026059 -0.235197
0.011287 -0.097826
0.031293 -0.255166
0.026757 -0.225260
0.008006 -0.063889
0.040455 -0.256164
0.011207 -0.060480
0.028291 -0.100721
0.048832 -0.208623
0.020552 -0.091356
0.068042 -0.248026
0.018315 -0.068102
0.056601 -0.171588
0.033345 -0.129639
0.007348 -0.022625
0.049436 -0.037865
0.028135 -0.047201
0.031113 0.005383
0.049041 -0.045861
0.022484 0.010000
0.052253 0.011986
0.028938 -0.009790
0.019421 0.017320
0.061096 0.024548
0.010039 0.020244
0.037020 0.091666
0.063435 0.118051
0.020960 0.040115
0.018979 0.052247
0.053035 0.127135
0.003919 0.026263
0.012199 0.089144
0.042685 0.333206
0.004952 0.086659
0.018007 0.359096
0.000915 0.131923
0.004752 0.149025
0.005932 0.346976
0.001827 0.208212
-0.000376 0.053135
0.000920 0.062732
-0.009316 0.391356
-0.005355 0.102635
-0.012401 0.256354
-0.015638 0.282656
-0.004637 0.068816
-0.022642 0.261696
-0.020781 0.197664
-0.010382 0.099554
-0.042686 0.341944
-0.012177 0.091495
-0.052054 0.321999
-0.016734 0.098926
-0.006696 0.032457
-0.052707 0.143210
-0.021361 0.062879
-0.075487 0.120261
-0.028189 0.060280
-0.049201 0.053373
-0.041768 0.083950
-0.051841 0.101559
-0.034935 0.082213
-0.067799 0.115672
-0.020698 -0.002020
-0.074373 -0.017405
-0.046041 -0.000023
-0.094529 -0.019283
-0.032952 0.000062
-0.107293 0.063265
-0.042867 -0.032379
-0.046905 -0.009107
-0.041981 -0.059593
-0.053281 -0.033787
-0.043352 -0.024951
-0.075942 0.017139
-0.025333 -0.021786
-0.049084 -0.034749
-0.057881 -0.112734
-0.037072 -0.047454
-0.082757 -0.152041
-0.026233 -0.055991
-0.085606 -0.161851
-0.025156 -0.074386
-0.062536 -0.158214
-0.034298 -0.099864
-0.042188 -0.116657
-0.049397 -0.145630
-0.029094 -0.071834
-0.069587 -0.332648
-0.027457 -0.136953
-0.079998 -0.432220
-0.026102 -0.145782
-0.059814 -0.307811
-0.025524 -0.177390
-0.018726 -0.182461
-0.029040 -0.255801
-0.027741 -0.251454
-0.005937 -0.066766
-0.014531 -0.218974
-0.022437 -0.370177
-0.006020 -0.110755
0.002627 -0.373437
-0.002067 -0.195369
0.005921 -0.286805
-0.000374 -0.314348
0.005279 -0.223912
-0.000774 -0.597382
0.003869 -0.264008
0.000511 -0.449206
0.002719 -0.167453
0.006713 -0.476006
0.005965 -0.106565
0.027661 -0.383556
0.012193 -0.176041
0.018108 -0.293694
0.019230 -0.283671
0.016830 -0.357217
0.015581 -0.220317
0.055262 -0.645851
0.018598 -0.255985
0.020135 -0.340261
0.012005 -0.150102
0.025245 -0.313016
0.021832 -0.288365
0.020623 -0.340802
0.011793 -0.147976
0.022294 -0.294994
0.015469 -0.168777
0.027335 -0.271832
0.021500 -0.209107
